ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
1,30.0,0,0,0,0,0,0,1,3,0,0,15,0,15,3,1,1,1,0,0,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,1,0,0,0,1,0,0,4,1250.0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,14,4,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,36,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,295000
0,119.0,0,1,0,0,0,0,1,1,0,0,4,0,150,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,0,0,1,0,0,0,2,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,150,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,146,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,370000
0,119.0,0,1,1,0,0,0,1,1,0,0,25,0,115,5,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,1,5,2000.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,100,2,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,240,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,450000
0,110.0,0,0,0,1,0,0,1,1,0,0,8,0,84,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,0,0,0,1,0,1,0,12,650.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,21,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,157000
0,450.0,0,1,1,1,0,1,0,2,0,0,0,0,155,5,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,1,0,7,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,140,3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,125,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,600000
0,25.0,0,1,0,0,0,0,1,1,0,0,25,0,150,3,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,78,0,1,0,0,1,1,0,1,4,2000.0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,140,3,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,35,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,510000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,120,3,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,0,0,0,0,0,0,5,3608.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,115,2,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000
0,100.0,0,0,0,1,0,0,1,2,1,0,20,1,175,8,0,0,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,80,0,1,0,1,0,0,1,0,8,4000.0,1,0,2,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,170,4,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,149,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1150000
1,119.0,1,1,0,1,0,0,1,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,76,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,5,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,73,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,820000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,75,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,53,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,245000
0,350.0,0,0,0,0,0,1,1,1,0,0,22,0,125,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,110,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,498000
0,119.0,0,0,0,0,0,0,1,2,0,0,5,0,180,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,76,1,0,0,0,1,0,0,0,2,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,134,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,675000
0,50.0,0,0,0,1,0,1,1,1,0,0,20,0,160,5,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,70,0,0,0,0,1,0,1,1,5,3608.0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,150,3,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,149,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,275000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,110,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,0,0,0,1,1,1,5,1200.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,100,3,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,111,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,265000
0,119.0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,1,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,0,1,0,0,1,0,0,1,3,1700.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,134,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,398000
0,40.0,0,0,0,0,0,0,1,2,0,0,23,0,300,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,40,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,81,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,570000
0,119.0,0,1,0,1,0,0,1,2,0,0,2,0,145,10,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,1,1,0,1,1,12,3608.0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,11,3,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,203,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,3500000
0,70.0,0,0,0,0,0,0,1,1,0,0,39,1,113,2,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,1,0,1,1,6,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,95,2,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,140,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,700000
0,119.0,0,1,0,1,0,0,1,2,0,0,15,0,0,8,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,76,0,1,1,0,1,0,1,1,10,3608.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,3,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,14,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3750000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,130,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,78,0,1,0,0,1,0,0,1,6,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,120,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,10,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,565000
0,25.0,0,1,0,0,0,1,1,1,0,0,38,0,100,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,79,1,1,0,0,1,1,1,1,5,700.0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,2,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,597,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,258000
0,20.0,0,0,0,0,0,0,1,1,0,0,0,0,60,2,0,1,0,0,0,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,64,1,1,0,0,0,0,0,0,4,1000.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,55,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,44,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,250000
0,25.0,0,0,1,0,0,0,0,1,0,0,30,0,110,0,0,1,0,0,1,0,0,0,7500.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,0,1,0,0,1,0,1,1,4,1500.0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,105,3,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,74,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,350000
0,119.0,0,0,0,0,0,1,1,1,0,0,30,0,90,0,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,85,2,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265000
0,50.0,0,0,1,1,0,0,1,1,0,0,30,0,130,4,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,110,3,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,59,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,325000
0,119.0,0,1,0,0,0,1,0,1,0,0,35,0,90,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,1,0,0,1,4,3608.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,85,2,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,123,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,285000
0,119.0,0,1,1,1,0,0,0,1,0,0,0,0,50,0,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,1,0,0,0,0,0,0,0,3,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,235000
0,40.0,0,1,0,1,0,0,1,2,0,0,9,0,110,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,0,1,1,0,1,4,2000.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,100,3,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,56,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,580000
0,119.0,0,0,0,1,0,1,1,4,0,0,0,0,5,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,80,1,1,0,1,0,0,1,0,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,1,1,0,0,0,1,0,1,2,1,1,0,0,1,1,0,139,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,850000
1,30.0,0,0,0,0,0,0,1,1,0,0,12,0,110,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,1,1,0,0,1,1,1,0,3,850.0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,100,3,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,60,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,230000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,150,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,78,0,1,0,0,0,1,0,1,5,2700.0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,150,3,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,93,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,850000
0,119.0,0,1,0,1,0,0,0,1,0,0,5,0,85,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,80,0,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,75,2,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,126,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,430000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,110,10,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,1,0,0,1,0,0,1,10,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,100,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,91,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,295000
1,60.0,1,1,0,1,0,0,1,1,0,0,0,0,120,2,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,70,1,0,0,0,1,0,1,1,5,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,100,2,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,77,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,275000
0,119.0,0,0,0,0,0,1,1,1,1,0,0,0,90,2,1,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,58,1,1,0,0,0,0,1,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,85,2,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,44,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,255000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,105,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,56,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,95,2,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,42,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,310000
0,25.0,0,0,0,0,0,0,1,1,0,0,4,0,55,4,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,1,1,0,0,1,0,0,1,4,1000.0,0,1,2,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,47,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,19,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,249000
0,119.0,0,1,0,1,0,1,1,1,0,0,0,0,70,1,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,80,1,1,0,1,1,0,1,1,5,1100.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,63,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,136,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,255000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,160,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,1,6,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,155,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,270000
0,119.0,0,1,0,0,0,0,1,1,0,0,2,0,100,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,78,1,1,0,0,0,0,0,1,3,2100.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,95,2,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,101,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,615000
0,119.0,0,0,0,1,0,0,1,1,0,0,25,0,135,3,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,1,1,0,0,0,0,0,1,5,1000.0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,125,3,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,297000
0,119.0,0,0,1,0,0,0,0,1,0,0,30,0,80,3,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,1,0,1,4,1400.0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,75,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,116,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,285000
0,119.0,0,0,0,1,0,0,1,1,0,0,4,0,91,0,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,76,1,1,0,0,1,0,1,1,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,87,2,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,23,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,207500
1,119.0,0,1,1,0,0,0,1,1,0,1,5,0,55,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,14,1,0,0,0,1,0,0,1,4,3608.0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,45,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,132000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,185,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,64,1,1,0,0,1,1,0,0,6,3608.0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,160,4,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,107,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,875000
1,119.0,0,0,0,0,0,0,1,1,0,0,0,0,60,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,61,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,55,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,240000
1,120.0,1,1,1,1,0,1,1,1,1,1,23,0,130,5,0,1,1,0,0,0,1,1,5542.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,80,0,0,0,0,0,0,0,0,6,3200.0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,880000
0,119.0,0,0,0,1,0,0,1,1,0,0,25,0,135,3,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,1,6,3608.0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,130,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,380000
0,119.0,0,0,0,0,0,1,1,1,0,1,30,0,85,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,15,0,0,0,0,1,0,0,0,6,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,80,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,40,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,180000
0,119.0,0,0,0,1,0,1,1,2,0,1,14,0,110,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,76,0,0,0,1,1,0,1,1,6,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,123,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,555000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,5,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,525000
0,119.0,0,1,0,1,0,0,1,1,0,0,30,0,90,0,0,0,0,0,1,1,0,1,5542.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,80,1,1,0,1,1,0,0,0,4,3608.0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,80,2,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,71,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,458000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,175,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,7,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000
1,35.0,0,0,0,0,0,0,0,2,0,0,26,0,70,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,79,1,1,0,0,1,0,1,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,23,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,610000
0,125.0,0,0,0,1,0,0,1,1,0,0,0,0,96,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,1,0,0,0,0,1,0,7,850.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,86,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,15,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,257000
