ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,1,0,0,1,1,0,0,30,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,200000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,55,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,1400.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,179000
0,119.0,0,1,0,1,0,1,1,3,0,0,5,0,60,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,44,1,0,0,1,1,0,1,1,9,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,45,4,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,48,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,410000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,90,4,1,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,64,0,1,0,0,1,0,0,0,4,1350.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,85,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,129,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,350000
0,119.0,0,0,0,1,0,0,0,1,0,0,15,0,180,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,1,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,319000
0,119.0,0,0,0,1,0,0,0,2,0,0,7,0,170,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76,1,0,0,0,0,0,1,0,7,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1200000
0,119.0,0,0,0,0,0,0,0,2,0,0,17,0,180,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,749000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,150,4,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,105,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,70,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,14,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,275000
0,25.0,0,0,0,1,0,1,1,1,0,0,13,0,95,-1,0,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,1500.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,80,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,215000
0,119.0,0,0,0,0,0,0,0,2,0,0,15,0,50,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4000000
0,400.0,0,0,0,0,0,0,0,2,0,0,4,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1100000
0,119.0,0,0,0,0,0,0,1,1,0,0,4,0,95,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,56,0,0,0,0,1,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,245000
0,50.0,0,0,0,0,0,0,1,2,0,0,0,0,180,6,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,139,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,825000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,120,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,278000
0,25.0,0,0,0,0,1,0,1,1,0,0,40,0,90,1,1,0,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,1,0,1,4,2000.0,0,1,2,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,85,2,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,135,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,485000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,70,4,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,69,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,250000
0,119.0,0,0,0,0,0,1,0,1,0,0,20,0,130,1,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,120,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,369000
0,119.0,0,0,0,1,0,0,1,1,0,0,25,0,135,5,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,129,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000
0,50.0,0,0,0,1,0,0,1,2,0,0,7,0,120,4,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,2000.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,100,3,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,330000
0,20.0,0,0,0,0,0,0,0,1,0,0,25,0,70,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1650.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,400000
0,119.0,0,0,0,0,0,0,0,3,0,0,0,0,50,11,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,11,10000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3750000
0,119.0,0,0,0,0,0,1,1,1,0,0,0,0,70,3,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,57,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,240000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,115,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,180000
0,119.0,0,0,0,0,0,0,1,2,0,0,7,0,190,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,6,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,132,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,460000
0,119.0,0,0,0,0,0,0,0,1,0,0,32,0,160,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,290000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,185,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,515000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,180,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,510000
0,50.0,0,1,0,1,0,0,1,2,0,0,0,0,160,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,68,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,300000
1,119.0,1,1,0,1,0,1,1,2,0,0,1,0,150,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,78,0,1,0,0,1,0,1,1,7,2000.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,140,3,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,12,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,725000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,140,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,258000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,150,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
0,30.0,0,0,0,0,0,0,0,2,0,0,15,0,6,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350000
0,25.0,0,0,0,0,0,0,0,1,0,0,0,0,165,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,329000
0,119.0,0,0,1,1,0,0,1,1,0,0,0,0,130,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,125,3,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,77,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,210000
0,250.0,0,0,0,0,0,0,1,1,0,0,35,0,120,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,1300.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,420000
0,119.0,0,0,0,0,0,0,0,2,0,0,1,0,35,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,8,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,170,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,369000
0,119.0,0,0,1,1,0,0,1,1,0,0,0,0,140,3,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,135,3,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,133,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,305000
0,119.0,0,1,0,0,0,0,0,1,0,0,1,0,75,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,6,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,115,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,237500
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,149,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150000
0,30.0,0,0,0,0,0,0,0,1,0,0,31,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,2700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,660000
0,119.0,0,1,0,0,0,1,1,2,0,0,5,0,130,0,0,1,0,0,0,1,1,1,5542.0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,57,0,1,0,1,0,0,0,0,2,3608.0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,85,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,57,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3975000
0,119.0,0,1,0,0,0,0,1,2,0,0,2,0,135,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,0,1,0,0,1,9,3608.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,125,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1775000
0,119.0,0,0,0,0,0,0,0,2,0,0,43,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1375000
0,119.0,0,0,0,0,0,0,0,2,0,0,20,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,13,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,204000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,459000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,130,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,3,3608.0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,120,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,123,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,475000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,268000
0,400.0,0,0,0,0,0,0,0,1,0,0,40,0,135,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,410000
1,50.0,0,0,0,0,0,0,1,1,0,0,10,0,95,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,79,0,1,0,0,0,1,0,1,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,250000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,90,1,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1400.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,85,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,350000
