ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,350.0,0,0,0,1,0,0,1,1,0,1,20,0,130,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,80,1,1,0,1,0,0,1,1,10,3608.0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,110,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,43,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1875000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,235000
0,119.0,1,1,0,1,1,0,0,1,1,0,0,1,60,1,1,1,0,1,1,1,0,1,5542.0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,80,0,1,1,0,1,0,1,1,7,3608.0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,50,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,21,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,900000
0,119.0,0,0,0,1,0,1,1,1,0,0,3,0,60,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,78,1,0,0,1,1,0,0,0,4,3608.0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,21,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,755000
0,25.0,0,0,0,0,0,0,1,1,0,0,40,0,135,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,1,0,0,1,1,0,1,5,1100.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,155,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,275000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,85,1,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,80,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,156,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,9,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,750000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,165,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,76,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,715000
0,119.0,0,0,0,0,0,0,0,1,0,0,14,0,384,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,146,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1150000
0,119.0,0,1,1,1,0,0,1,2,0,0,18,0,185,15,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,75,0,0,0,0,0,0,0,1,16,25000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,140,3,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,30,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,640000
0,250.0,1,1,0,1,0,1,1,2,0,0,4,0,135,4,0,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,80,1,1,0,1,1,1,1,1,5,2000.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,117,3,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,36,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,575000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,130,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,76,1,1,0,0,1,0,0,1,3,1500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,129,3,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,24,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,575000
0,50.0,0,0,0,0,0,0,1,1,0,0,22,0,135,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,1,0,0,1,1,1,1,5,1650.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,130,3,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,121,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,450000
0,119.0,0,0,0,0,0,1,1,1,0,1,15,0,75,1,0,0,0,0,1,1,0,1,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15,1,1,0,1,1,0,0,0,4,1000.0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,65,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,80,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,169000
0,119.0,1,0,0,1,1,0,0,3,0,0,0,1,70,13,0,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,13,3608.0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,40,4,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,4600000
0,25.0,0,0,1,0,0,0,1,1,0,0,35,0,80,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,1,0,0,0,0,0,1,3,1500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,75,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,53,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,285000
0,119.0,0,0,0,1,0,0,1,1,0,1,30,0,4,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,80,1,1,0,0,0,0,1,0,14,3608.0,0,1,2,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,37,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,21,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,610000
1,119.0,0,0,0,0,0,1,1,1,0,0,20,0,120,0,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,1,1,0,0,5,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,110,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,126,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,260000
0,370.0,1,1,0,1,0,1,1,3,0,0,8,0,0,9,1,1,0,1,1,0,1,1,5542.0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,80,1,1,0,1,1,0,1,1,9,3608.0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,180,4,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,129,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1550000
0,119.0,0,0,0,0,0,1,1,1,0,0,12,0,120,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,79,0,0,0,0,1,1,1,0,3,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,3,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,55,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,330000
1,119.0,0,0,0,1,0,0,1,1,0,0,0,0,130,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,120,3,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,76,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,358000
0,50.0,0,0,0,1,0,0,0,1,0,0,0,0,90,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,5,1900.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,78,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,127,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,570000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,50,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,825000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,450,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,2,4000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2185000
0,119.0,0,1,0,1,0,0,1,2,0,0,45,0,190,1,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0,1,0,0,0,0,1,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,185,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,31,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2700000
0,119.0,0,0,0,0,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,335000
0,100.0,0,0,1,1,0,0,1,1,0,0,10,0,140,3,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,4,2000.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,490000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,130,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,375000
0,119.0,0,1,0,1,1,0,1,2,0,1,0,1,170,11,1,1,0,0,1,0,0,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,80,1,1,0,1,1,0,1,1,12,3608.0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,135,3,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,123,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,7850000
0,60.0,0,0,0,1,0,0,0,1,0,0,30,0,120,2,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0,0,0,1,1,0,1,5,2200.0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,105,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,123,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,700000
0,119.0,0,0,0,0,0,0,0,1,0,0,21,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,3,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,260000
1,50.0,1,1,1,1,1,1,1,2,1,1,3,0,135,1,1,1,1,1,1,0,0,0,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,3,1000.0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,120,3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,309000
0,119.0,0,0,0,0,0,0,0,3,0,0,20,0,380,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,950000
0,20.0,0,1,0,0,0,0,0,1,0,1,35,0,70,0,0,0,0,0,1,1,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,5,3500.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,115,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000
0,119.0,0,0,0,0,0,1,1,2,0,0,25,0,180,4,1,0,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0,0,0,0,0,1,1,0,4,3608.0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,175,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2300000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,160,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,3,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000
0,20.0,0,1,0,1,0,0,1,1,0,0,5,0,110,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,1,0,0,0,1,0,1,3,1500.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,425001
1,119.0,1,1,1,1,1,1,1,3,1,1,12,1,330,3,1,1,1,0,0,1,1,1,5542.0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,79,1,1,1,1,1,1,1,1,3,2750.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,300,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,495000
0,20.0,0,0,0,0,0,0,0,1,0,0,30,0,125,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0,0,0,0,0,0,0,6,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,220000
1,119.0,0,1,0,0,1,0,1,2,0,0,8,1,165,2,1,1,0,1,1,1,1,1,5542.0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,64,1,1,0,0,1,1,0,1,3,1500.0,0,1,2,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,150,3,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,26,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,475000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,155,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,185,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,390000
0,50.0,0,0,0,0,0,0,0,1,0,0,35,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,610000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,131,2,0,1,0,0,0,1,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,64,0,0,0,0,1,0,1,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,125,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,365000
0,119.0,0,1,0,1,0,0,1,2,0,0,2,0,90,2,1,0,0,0,1,0,0,1,5542.0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,64,1,1,0,0,1,1,0,1,3,2500000.0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,80,2,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,107,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,775000
0,119.0,0,0,0,0,0,0,0,2,0,0,6,0,30,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,15,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,800000
0,119.0,0,1,1,1,0,0,1,1,0,0,0,0,120,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,79,1,1,0,0,1,0,1,1,4,1400.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,105,3,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,14,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,440000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,165,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,36,1,1,0,0,1,0,0,1,6,1750.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,140,3,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,147,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,595000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,670000
0,119.0,0,0,1,0,0,0,1,1,0,0,25,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,1,1,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,150,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,120000
0,119.0,0,1,0,0,0,0,1,1,0,0,25,0,85,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,200,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,75,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,250000
0,250.0,0,1,1,1,0,0,1,1,0,0,25,0,150,4,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,1,0,1,1,10,2500.0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,130,3,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,7,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,565000
1,20.0,0,1,0,1,0,1,1,1,0,0,1,0,95,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,64,1,1,0,0,1,0,0,1,4,1100.0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,90,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,4,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,255000
0,119.0,0,0,0,0,0,1,0,1,0,0,8,0,100,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,88,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,170000
