ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,55,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000
0,119.0,0,0,0,0,0,0,1,1,0,0,32,0,130,4,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,1,1,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,120,2,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,83,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,400000
0,250.0,0,0,0,1,0,0,0,1,0,0,27,0,160,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,8,3900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,115,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1700000
0,119.0,0,0,0,0,0,0,0,1,0,0,40,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,110,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,161,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,950000
0,119.0,0,0,0,0,0,0,1,4,0,0,6,0,60,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,79,0,1,0,0,1,0,0,1,3,1200.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,30,5,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,143,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,399000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,349000
0,119.0,0,0,0,0,0,0,1,2,0,0,4,0,150,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,55,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,380000
0,30.0,0,0,0,0,0,0,0,1,0,0,11,0,120,-1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,295000
0,50.0,0,0,0,0,0,0,1,1,0,0,3,0,60,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,3,1100.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,141,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,220000
0,20.0,0,0,1,0,1,0,1,1,0,0,30,0,70,0,0,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,80,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,65,2,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,89,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,340000
0,119.0,0,0,0,0,0,0,1,1,0,0,4,0,140,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,1,0,0,1,0,0,1,4,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,65,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,535000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,170,7,1,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,1,0,0,0,0,0,1,7,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,4,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,147,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,440000
0,250.0,0,0,0,0,0,0,0,1,0,0,31,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
1,119.0,0,0,0,1,0,0,0,2,0,0,0,0,170,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,79,1,1,0,0,1,0,1,0,9,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,165,4,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,99,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,410000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,70,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,430000
0,20.0,0,0,0,0,0,0,0,1,0,0,40,0,75,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,2,1400.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,140,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61,0,1,0,0,0,1,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,165000
0,150.0,0,0,0,0,0,0,0,2,0,0,6,0,380,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,2500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,800000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,130,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74990
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,130,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
0,119.0,0,0,0,0,0,0,0,2,0,0,3,0,50,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,129,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,650000
0,119.0,0,1,0,0,0,0,0,1,0,0,1,0,90,0,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0,0,1,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,42,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,295000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,110,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,165000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,65,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,4,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,340,15,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,15,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1500000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,725,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,300000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,125,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,150,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,290000
0,35.0,0,0,0,1,0,0,1,1,0,0,20,0,115,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,1,0,0,1,5,800.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,162,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,130000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,115,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,780000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,100,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,475000
0,119.0,0,0,0,1,0,0,0,2,0,0,10,0,160,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,57,0,1,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,430000
0,119.0,0,0,0,0,0,0,0,1,0,0,28,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,420000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,190,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,144,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,45,0,100,0,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,295000
0,800.0,0,0,0,0,0,0,0,1,0,0,12,0,110,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,850.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,90,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000
0,119.0,0,0,0,1,0,0,0,1,0,0,0,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,140,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1250000
0,119.0,0,0,0,0,0,0,0,1,0,0,31,0,80,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000
0,25.0,0,0,0,0,0,0,0,3,0,0,0,0,180,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,750000
0,30.0,0,0,0,0,0,0,0,1,0,0,40,0,95,1,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,0,1,0,0,0,0,0,0,4,1900.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,80,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,151,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,490000
0,140.0,0,0,0,0,0,0,0,1,0,0,4,0,125,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,15,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,420000
0,119.0,0,1,0,0,0,0,1,2,0,0,20,0,180,4,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,1,0,1,5,1500.0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,140,3,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,118,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,550000
0,60.0,0,0,0,0,0,0,0,2,0,0,11,0,155,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,5,1400.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,330000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,155,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000
0,20.0,0,0,1,0,0,0,1,1,0,0,30,0,95,2,0,1,0,0,0,1,0,1,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,1,0,0,0,1,0,1,5,1200.0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,85,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,267,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,475000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,15,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,128,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,499000
0,50.0,0,0,0,1,0,0,1,1,0,0,20,0,150,6,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,6,1200.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,135,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,150,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,400000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,63,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,165000
0,300.0,0,0,0,0,0,0,0,1,0,0,30,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,0,0,0,1,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,123,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,110,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,330000
