ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,40.0,0,1,0,0,0,0,1,2,0,0,27,0,130,3,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,79,1,0,0,0,1,0,1,1,3,2000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,120,3,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,399000
0,119.0,1,1,0,1,0,0,1,2,0,0,1,0,185,0,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,79,1,1,0,1,1,1,0,1,15,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,180,4,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,495000
0,30.0,0,0,1,0,0,0,1,1,0,0,15,0,120,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,79,0,1,0,0,1,1,0,1,3,950.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,115,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,279000
0,119.0,0,0,0,0,0,0,0,2,0,0,20,0,50,14,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,690000
1,119.0,0,0,0,0,0,0,1,1,0,0,15,0,125,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,1,1,0,0,1,0,1,1,4,750.0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,120,3,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,5,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,150000
1,119.0,0,0,0,1,0,0,1,3,0,0,0,0,50,6,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,68,1,1,0,0,1,0,1,1,6,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40,4,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,4,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,950000
0,119.0,0,1,0,0,0,1,1,2,0,0,40,0,125,1,1,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,80,0,1,0,0,1,1,1,0,4,3608.0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,90,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,790000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,110,8,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,80,1,1,0,1,1,0,1,1,14,4500.0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,95,3,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,7,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1500000
0,20.0,0,0,1,0,0,0,1,1,0,0,30,0,115,4,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,78,1,1,0,0,1,0,0,0,4,1900.0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,110,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,420000
0,119.0,0,1,0,1,0,1,1,2,0,0,4,0,56,8,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,70,1,1,0,1,1,0,1,0,1,3608.0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,54,4,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,920000
0,50.0,1,1,0,1,0,1,1,1,0,0,0,0,100,4,1,1,0,0,1,0,0,1,5542.0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,64,1,1,0,1,0,0,0,0,4,2000.0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,95,2,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,5,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,230000
0,180.0,1,1,0,1,0,0,1,2,0,0,2,0,0,2,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,57,1,1,0,1,1,0,1,1,4,2000.0,1,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,190,4,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1000000
1,119.0,1,0,1,1,0,0,0,2,0,1,1,0,125,5,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,70,1,1,0,1,1,0,1,1,17,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,110,2,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,4,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,379000
1,119.0,0,0,0,0,0,1,1,1,0,0,1,0,90,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,61,1,1,0,0,1,0,0,0,3,1500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,85,2,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,430
0,100.0,0,0,0,1,0,1,1,3,0,0,0,0,190,6,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,79,1,1,0,0,1,0,1,0,6,2500.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,175,5,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,4,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,685000
0,50.0,0,1,0,1,0,0,1,2,0,0,15,0,160,1,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,79,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,145,3,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,559000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,125,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,106,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,135000
0,480.0,1,1,0,1,0,1,1,2,0,1,0,0,5,5,1,1,1,1,1,0,0,0,5542.0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,79,1,1,0,1,1,0,1,1,9,5500.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,180,4,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,5,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1350000
0,50.0,0,0,1,0,0,0,1,1,0,0,11,0,130,3,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,1,0,1,1,3,750.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,120,3,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,178500
1,160.0,0,0,0,1,0,0,1,2,0,0,1,0,165,6,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,79,1,1,0,1,1,0,1,0,8,800.0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,145,3,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,349000
1,850.0,1,1,0,1,0,0,1,2,0,1,10,0,146,0,1,0,0,1,1,0,0,0,5542.0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,80,1,1,1,1,1,1,1,1,29,6000.0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,136,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,2445000
0,70.0,0,0,0,0,0,0,0,2,0,0,10,0,135,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,670000
0,25.0,0,0,1,1,0,0,1,1,0,0,9,0,180,3,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,76,0,1,0,0,1,1,0,1,4,1500.0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,160,4,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,550000
1,50.0,0,1,1,1,0,0,1,1,0,0,0,0,130,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,3,2500.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,639000
0,50.0,0,0,0,1,0,0,1,1,0,0,25,0,125,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,1,0,1,1,3,1200.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,120,3,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,309000
0,80.0,1,0,0,1,0,1,1,1,0,0,4,0,100,1,0,0,0,0,1,1,0,0,5542.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,80,1,1,0,0,1,1,0,0,18,2300.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,85,2,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,770000
0,50.0,0,0,0,0,0,0,0,1,0,0,26,0,130,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,1700.0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,115,3,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,400000
1,170.0,0,1,1,1,0,1,1,2,0,0,0,0,175,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,79,1,1,0,0,1,0,1,1,7,2000.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,150,4,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,3,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,555000
0,150.0,0,1,0,1,0,1,1,1,0,0,4,0,140,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,56,1,1,0,0,0,1,1,0,1,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,130,3,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,4,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,565000
1,119.0,1,1,0,1,0,1,0,1,0,0,4,0,67,14,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,80,1,1,0,1,0,0,0,0,25,2700.0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,46,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,2,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,590000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,135,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,61,1,1,0,0,0,0,1,0,5,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,125,3,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,4,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,850000
1,119.0,1,1,1,1,0,1,1,1,1,1,1,0,100,1,1,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,78,1,1,1,0,1,0,0,1,4,3000.0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,80,3,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,825000
0,80.0,0,1,0,1,0,0,1,1,0,0,2,0,120,3,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,79,1,1,0,0,0,1,1,1,4,1500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,115,3,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,530000
0,60.0,0,0,0,1,0,1,0,1,0,0,30,0,105,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,79,1,1,0,1,1,1,1,0,14,1800.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,2,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,349000
0,119.0,0,0,0,1,0,1,1,2,0,0,12,0,10,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,70,1,0,0,1,1,0,1,1,15,3608.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,165,3,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,668000
0,120.0,0,1,0,1,0,1,1,1,0,0,24,0,140,5,0,1,0,0,1,1,0,0,5542.0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,78,0,1,0,0,1,1,1,1,7,3500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,850000
0,300.0,0,1,0,1,0,1,1,2,0,0,26,0,150,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,0,1,0,1,1,8,3608.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,125,3,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1395000
1,119.0,1,1,1,1,1,1,1,2,1,1,11,1,0,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,2,3608.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,349000
0,1.0,0,0,0,1,0,1,1,2,0,0,0,0,0,5,0,1,0,0,1,0,0,1,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,78,1,1,0,0,1,0,0,1,5,3500.0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,180,3,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,5,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1500000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,175,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,12,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,439000
0,119.0,0,1,0,0,0,1,1,2,0,0,0,0,160,3,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,140,3,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,450000
0,119.0,0,1,0,0,0,0,1,4,0,1,35,1,560,2,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,80,0,0,0,1,1,0,1,0,2,3608.0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,500,5,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,2,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,38000000
0,119.0,0,0,0,1,0,0,0,2,0,0,4,0,85,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,0,1,0,0,1,8,2500.0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,75,2,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000
0,119.0,0,1,0,0,0,1,1,1,0,0,5,0,140,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,57,0,0,0,0,0,0,0,0,5,3608.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,130,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1450000
0,119.0,0,1,0,1,1,0,1,3,0,0,0,0,0,4,1,1,0,1,1,1,0,0,5542.0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,80,1,1,0,1,1,0,1,0,5,3608.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,165,3,1,1,0,1,1,0,0,0,0,1,0,2,1,1,0,1,0,1,0,2,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,3250000
0,30.0,0,0,0,0,0,0,0,1,0,0,23,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,2250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,450000
0,200.0,0,1,0,1,0,1,1,1,0,0,1,0,106,9,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,0,0,1,0,13,4500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,81,3,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1235000
0,10.0,0,0,0,0,0,1,1,1,0,0,6,0,85,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67,1,1,0,0,1,0,0,1,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70,2,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,245000
0,119.0,0,1,0,1,0,0,1,1,0,0,25,0,115,8,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,1,1,0,0,0,0,0,1,9,3608.0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,105,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,600000
0,25.0,0,1,0,1,0,1,1,1,0,0,0,0,95,2,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,64,1,1,0,0,1,1,0,1,4,1250.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,90,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,330000
0,50.0,0,1,0,0,0,0,1,1,0,0,15,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,79,1,1,0,0,1,1,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,440000
0,100.0,0,0,1,1,0,0,1,1,0,0,20,0,120,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,79,0,1,0,0,1,1,1,1,8,1350.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,115,3,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,350000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,90,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,1,1,0,0,0,0,0,1,5,2500000.0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,75,2,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,760000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,170,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,749000
0,119.0,0,0,0,0,0,0,0,2,0,0,3,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
0,130.0,0,0,0,0,0,0,0,1,0,0,30,0,120,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,310000
